alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,55,28,1.0,0.8118341093349888,293.9621834754944,10.018118049417224,0.456115254334041,0.4371986389160156,0.0018145442008972,12309.32142857143,5.908812531403133,15.107142857142858,1781.071428571429,853.37109375,0.1081994214068566,1.1818621783127854,0.0,0.0038637279935492,0.5381142833775802,0.7165991438568146
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,56,50,1.0,0.7713442605742052,514.0528020858765,10.127097892761231,0.1163402366638183,0.0807993507385253,0.0024139261245727,21221.46,2.8037849044799805,14.68,3555.92,928.015625,0.0256965716779231,1.1400638262311618,0.8471394080582684,0.0029162746942615,0.7685389183718921,0.8796167616567254
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,57,50,0.0,0.0,506.98949551582336,10.076291275024412,0.0399453926086425,0.0296102428436279,0.0024855375289916,19493.08,3.031073913574218,14.84,3216.22,833.70703125,0.0249444297172129,1.1115225822519417,0.0063528010113225,0.0025587958607714,0.1809840362727195,0.8514050580380652
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,58,36,1.0,0.750437400067957,368.6207196712494,10.08622665537728,0.1227149963378906,0.1078923079702589,0.0025637547175089,20063.222222222223,3.1993837555249534,16.88888888888889,3114.9166666666665,791.54296875,0.0792648979555815,1.1371106521867491,0.336296283208354,0.0036584091146649,0.4141208104706623,0.5146303363036259
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,59,48,1.0,0.8199291122675869,497.1257090568543,10.03147935370604,0.30258542795976,0.2915145953496297,0.0016586681207021,10743.958333333334,6.494941388567288,14.895833333333334,1602.875,751.3359375,0.067658515702933,1.08629797166915,0.1355606320706892,0.0029201944183129,0.6457096894023624,0.9152890757210425
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,60,47,1.0,0.7574446599311815,484.52205872535706,10.076370355930734,0.1865757932054235,0.1517867382536543,0.001504842271196,10678.68085106383,6.442654873462433,15.74468085106383,1448.0,751.53125,0.0191105153165916,1.1145359783020006,0.1551529516898316,0.0028622325413822,0.7497559439403962,0.8936986161578008
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,61,31,1.0,0.7945942739284548,318.75699758529663,10.04740272798846,0.1990304147043536,0.180494523817493,0.0014730268909085,10530.90322580645,6.154861919341549,16.35483870967742,1479.3870967741937,749.98828125,0.043513396057871,1.1667336139719011,3.0346250720723456e-05,0.0041270900980183,0.6285975776696551,0.8777666658288547
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,62,41,1.0,0.8090685767707523,422.1053235530853,10.047702283394043,0.2204232448484839,0.2067675881269501,0.0027964347746314,21609.70731707317,2.8648083558896693,15.195121951219512,3451.390243902439,939.6640625,0.0033675476654273,1.0963227339589303,0.2721426413247971,0.0032352063878117,0.5565537664643833,0.8978500791593051
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,63,50,0.6666666666666666,0.4550593783097869,511.65754222869873,10.043705954551696,0.1690525150299072,0.1585012578964233,0.0024254989624023,20293.78,3.1264090824127195,17.12,3263.5,850.41796875,0.0402095243744552,1.107628870711684,0.003237878536889,0.0028786453433678,0.3447671552900898,0.7785615962085057
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,64,50,0.6666666666666666,0.5450128758823322,525.9873707294464,10.029177556037904,0.4654487085342407,0.4547270631790161,0.001658501625061,11017.68,6.348343114852906,15.64,1585.2,737.23828125,0.0648429452911019,1.08236395564874,3.762935089369708e-05,0.0028410159924741,0.5259308842732588,0.8938435092928573
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,65,50,1.0,0.7659672915478292,513.1182384490967,10.072413740158082,0.1639434051513671,0.1530216073989868,0.002471899986267,21093.86,2.8047578620910643,14.44,3512.7,752.8984375,0.0904331284493207,1.0971961223959923,0.0384112266422181,0.0028974600188146,0.676950224703296,0.8129911321520068
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,66,31,1.0,0.7827155198485128,316.3940751552582,10.03102655564585,0.1464355684095813,0.1294945747621597,0.0017724114079629,11991.0,5.588020309325187,16.193548387096776,1644.548387096774,726.25390625,0.1264327664384918,1.1414792887328131,0.2052420044207182,0.0050678238703608,0.5713656570068336,0.6830506424311312
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,67,50,0.0,0.0,504.2323694229126,10.051969928741457,0.0129645252227783,0.0024088287353515,0.0024316310882568,19715.24,3.0712424755096435,15.28,3272.96,730.7890625,0.0487745027080178,1.1658295079248946,0.0017734755308703,0.0028410159924741,0.1722342462262575,0.8411111774118338
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,68,36,1.0,0.7936913633100104,377.170116186142,10.126587476995256,0.3151720696025424,0.3012639217906528,0.0025041434499952,21023.666666666668,3.199048565493689,15.805555555555555,3394.0,873.046875,0.0541834527440368,1.1513742168568903,5.226298735235706e-05,0.0040242500261314,0.7539476757207064,0.85652366620681
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,69,48,1.0,0.7716213339246625,495.20557260513306,10.048174073298773,0.2395926962296168,0.2285970598459243,0.0015378296375274,11721.375,6.035546779632568,13.833333333333334,1864.5208333333333,849.45703125,0.0649928091885522,1.23071897292661,0.2429654585373881,0.0035473502665412,0.8178473683527739,0.7610075401829776
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,70,41,1.0,0.6970755756561158,423.0417492389679,10.076012495087417,0.2173174299844881,0.2042945419869772,0.002637752672521,19289.26829268293,3.6004166312334016,16.390243902439025,2371.0243902439024,899.8203125,0.0810533624142408,1.1513969809150382,0.000151716067038,0.003510543101668,0.4546489040530058,0.5224978266084626
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,71,50,0.6666666666666666,0.5968921695058109,513.1721985340118,10.05144510269165,0.1910517120361328,0.1801841831207275,0.0016508102416992,10951.4,6.138315811157226,12.34,1702.46,733.30078125,0.0460806498482823,1.129214005124569,0.0807869927722903,0.0028598306679209,0.8807883922384054,0.8690449712400479
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,72,38,1.0,0.8097116523961018,389.3807470798493,10.015678844953838,0.2059225659621389,0.1915683683596159,0.0016714334487915,10844.684210526317,5.9854444767299455,16.526315789473685,1431.7105263157894,690.8515625,0.0846834972343946,1.194243996979897,4.9512303807496165e-05,0.0035401297222359,0.7615700212377169,0.8829776699509829
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,73,41,1.0,0.7112174893052713,422.9600350856781,10.080390162584258,0.1875502888749285,0.1742320816691328,0.0023135324803794,20637.024390243903,2.828640868024128,17.78048780487805,2756.951219512195,1132.296875,0.0716133959618647,1.103333856729957,0.0472152122814131,0.0033499300185852,0.6945589550067685,0.3222988386843015
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,74,50,0.6666666666666666,0.5851322029666682,365.6371991634369,9.730753125566425,1.3370948632558186,1.320337541175611,0.002283493677775,17573.363636363636,5.251087607759418,16.09090909090909,2245.909090909091,1044.89453125,0.069034009091556,1.146576695149264,0.0,0.0026904985888993,0.3701075061257001,0.0990052054589841
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,75,50,0.6666666666666666,0.5763262646979477,514.7857823371887,10.102802925109865,0.1708251142501831,0.1602569103240966,0.0026098155975341,21461.82,2.878968243598938,14.18,3527.96,758.046875,-0.0466170594714581,1.07324291662397,0.0553019299542814,0.0029539040451552,0.7022302749858699,0.901914081175648
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,76,50,0.6666666666666666,0.4810493561292831,509.42880296707153,10.041031684875488,0.1285202312469482,0.095406494140625,0.0025965929031372,20578.36,3.1408732604980467,13.24,3640.3,745.9765625,0.1269265312448144,1.2191168919037956,0.1343505806655036,0.0027469426152398,0.4645432429415501,0.6029601143608516
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,77,50,0.6666666666666666,0.50887455045579,516.1545448303223,10.037944889068603,0.2604982757568359,0.2505358266830444,0.0017015171051025,11136.16,6.266713304519653,13.52,1704.44,695.9296875,0.0414007922440767,1.1163473770954144,0.0,0.0028033866415804,0.628819248911137,0.8274118267077193
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,78,18,1.0,0.8601449396406277,185.04761958122253,10.007615778181288,0.2475330299801296,0.1629731920030382,0.001989550060696,16823.833333333332,4.182990246348911,17.333333333333332,2869.333333333333,743.54296875,0.0806769336573779,1.1086437317507185,0.2221625670315805,0.0077349221281488,0.5395367628811426,0.2276443568173227
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,79,48,1.0,0.7450155387106954,491.40526962280273,10.019725312789282,0.1939861625432968,0.1825832327206929,0.0018664946158727,11411.0625,5.736201981703441,14.4375,1626.1875,701.80078125,0.0504111143946647,1.1805408028761546,0.0370866875122956,0.0030573847601128,0.819674202393117,0.7597980890841388
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,80,50,0.6666666666666666,0.5850140153326452,522.0223050117493,10.067398343086245,0.3481089687347412,0.3372441387176513,0.001749358177185,10737.68,6.491966724395752,14.0,1638.5,734.609375,0.0255643370971083,1.1879278682827952,0.3379281281811812,0.0030103480714957,0.7416185423616996,0.9150502976162744
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,81,21,1.0,0.8289781534991352,212.9905107021332,10.032204889115834,0.0761375086648123,0.0520655200594947,0.0018018881479899,12903.380952380952,5.556771914164226,16.142857142857142,1611.7619047619048,730.69140625,0.1473884061404636,1.1207015166460526,0.0056727581471844,0.0073018859472293,0.5554377508094339,0.4685514857077892
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,82,47,1.0,0.7525409481926215,499.0858182907105,10.054961600202196,0.5448430446868248,0.5320351732538101,0.0026406785275073,20933.808510638297,3.5936461052996047,14.382978723404255,2863.553191489362,769.953125,0.0209736931331931,1.162137486956326,2.001561217749845e-05,0.0032225135605772,0.2546612241861281,0.0982327150877509
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,83,50,0.0,0.0,510.4673216342926,10.048180408477783,0.1431916332244873,0.1330139541625976,0.0025276041030883,20855.22,2.8884417676925658,16.34,3291.4,759.37109375,0.0507951345831155,1.1184264250556628,0.010192961351626,0.0029162746942615,0.1902083066957611,0.9004565285003935
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,84,50,0.6666666666666666,0.5001538442025393,520.4484386444092,10.031108708381652,0.3521472120285034,0.3413978004455566,0.0017403697967529,11930.28,5.95097207069397,15.36,1758.36,695.89453125,0.0336211274072527,1.2002922366420428,0.1509317652672274,0.002972718720602,0.4736661029602782,0.7664554005739155
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,85,45,1.0,0.7555606922802169,479.7925508022308,10.0744918929206,0.5621423350440131,0.5502348423004151,0.002711894777086,20838.88888888889,3.7184652593400735,14.044444444444444,3569.511111111111,885.6875,-0.0081301359161734,1.1840764278879872,4.181038988188565e-05,0.0034493571652555,0.536564930318613,0.7698500543141867
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,86,29,1.0,0.8107818940446982,296.46945667266846,10.129244089126589,0.0441210927634403,0.025511700531532,0.0021835360033758,19036.793103448275,3.425709576442324,16.862068965517242,3087.586206896552,873.140625,0.0552618964658728,1.1205317022256125,0.0966872649240797,0.0046387906705161,0.6553261069515116,0.3266770270717549
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,87,37,1.0,0.817151754682503,381.4716153144837,10.125860375327033,0.1498297162958093,0.1345909479502085,0.0024782322548531,19955.243243243243,3.544415654362859,15.135135135135137,3180.0,950.7734375,0.0885151547696944,1.1716892066617268,0.0505586539102429,0.0038900612748213,0.6528602771183362,0.6969410936415831
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,88,45,1.0,0.8051271151723255,459.5422112941742,10.051894474029542,0.1248353110419379,0.1133806652492947,0.0016387674543592,10710.777777777776,6.159843518998888,15.911111111111111,1537.8222222222223,814.984375,-0.027236074373126,1.2035301742686166,0.1927927958988697,0.0032403052158461,0.5833111024714481,0.8663585944536087
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,89,48,1.0,0.7489968316212702,505.2112715244293,10.018407061696053,0.4833853344122569,0.4721022595961888,0.0017258574565251,11297.895833333334,6.249347493052483,13.791666666666666,1708.5,712.62890625,0.0897657168796285,1.162179971594177,0.0013685576969347,0.0031945751019128,0.5451087513131189,0.8389271390315338
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,90,50,0.6666666666666666,0.5312770536259607,517.2695796489716,10.02905714035034,0.2908455419540405,0.2808825206756591,0.0017243289947509,11406.1,6.066621470451355,13.92,1764.5,693.92578125,0.019142471909523,1.1805408028761546,0.0001124726412636,0.002596425211665,0.7013361257843321,0.8510348541114041
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,91,48,1.0,0.7010750060175619,490.271059513092,10.127015575766563,0.0579066971937815,0.0469324688116709,0.0022852222124735,19171.02083333333,3.7319233616193137,14.25,3266.2291666666665,913.578125,0.1081523175956681,1.1500594832188755,0.0192794738885423,0.0030377861398557,0.5424280677703072,0.6072397933181343
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,92,50,1.0,0.7572665416061797,513.9386837482452,10.05556031227112,0.1957027053833007,0.1852096843719482,0.0025415134429931,21621.04,2.9989194536209105,13.56,3648.66,847.578125,-0.0251487113624811,1.1801310592353342,0.1520420127314139,0.0028598306679209,0.3340823450562885,0.0354849313268955
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,93,50,1.0,0.7239303218383555,511.562047958374,10.054086718559264,0.1488430881500244,0.1182637977600097,0.0015628337860107,11655.64,5.822282385826111,15.58,1793.86,741.17578125,0.0230765449918806,1.1805408028761546,0.4277942285902297,0.0027093132643461,0.7357523348927796,0.7872802641666508
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,94,39,1.0,0.8184414461475484,418.3168768882752,10.035267463097206,0.6699852821154472,0.656805490836119,0.0018475422492394,12063.74358974359,6.382591559336736,15.41025641025641,1812.3076923076924,681.12890625,0.0423489295146786,1.1940199827062248,0.665307969498277,0.0038111778469257,0.7295873862486167,0.7938931614648211
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,95,50,0.3333333333333333,0.2275181983367956,511.89283204078674,10.05254095554352,0.1663439655303955,0.136761999130249,0.0025351333618164,20199.24,2.994294033050537,16.66,3187.52,740.1171875,0.0198445960432291,1.1465985505741616,0.0056155152657981,0.0026904985888993,0.2843963247157983,0.109186560602795
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,96,50,0.6666666666666666,0.5821477421191392,520.5621113777161,10.085139360427856,0.3038390731811523,0.2937241125106811,0.002493085861206,21583.0,3.069518427848816,13.5,3639.88,780.23046875,0.0437227170065045,1.146161597932955,0.471485691005742,0.0025023518344308,0.6076294530548786,0.0395934947858771
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,97,38,1.0,0.8237840612922832,397.23681449890137,10.052204765771563,0.375571890881187,0.3623583191319516,0.0019660874416953,11485.78947368421,6.195374645684895,15.342105263157896,1510.4736842105262,751.99609375,0.1143250173996938,1.0996206969424718,0.1646136530334882,0.0034163489627172,0.6372611115342118,0.7836561382012333
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,98,24,1.0,0.8554911869671132,246.80589818954468,10.060211012760798,0.1926236351331075,0.1704547107219696,0.0019099315007527,12207.75,5.566793551047643,15.125,1894.0416666666667,698.84765625,0.0728782491199672,1.1903425304674438,0.233537677291806,0.0061147695202257,0.6327385859477767,0.613712515093904
COMBINED,P0,10.0,2,P0,P0,100,43200,17,PredatorPrey-v0,0,99,50,0.6666666666666666,0.5455618148877339,533.7693054676056,10.060090355873108,0.5963413810729981,0.5854063367843628,0.0019787645339965,11442.94,6.557083234786988,13.0,1828.78,683.09765625,-0.0054903814181685,1.1805408028761546,5.644402634054563e-05,0.0029162746942615,0.6199215254526625,0.8263122979326968
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,0,14,1.0,0.8954283910055254,1.628126621246338,0.1021226814814976,0.0125970499856131,0.0108859028135027,3.382137843540737e-05,141.07142857142858,0.0757169212613787,8.142857142857142,26.857142857142858,298.7734375,0.4133165511488915,0.994327691677006,0.0,0.0129870129870129,0.2966917617235486,0.1283960292580982
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,1,50,0.6666666666666666,0.522979822242172,7.11488676071167,0.1027668952941894,0.0325646924972534,0.0317879724502563,3.072261810302735e-05,167.76,0.0934844589233398,7.68,31.66,317.234375,0.1258820178329944,0.9531405590097108,0.0,0.0054545454545454,0.2765089660179282,0.0
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,2,37,1.0,0.7998049220249295,5.634956121444702,0.1229440199362265,0.0279286809869714,0.0270555341565931,2.8777766872096708e-05,169.83783783783784,0.0997436562099972,8.18918918918919,28.2972972972973,317.234375,0.1786739595576717,0.9700426792123552,0.0,0.0,0.2252028464049174,0.0073710073710073
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,3,50,0.6666666666666666,0.5415643724435213,6.405131578445435,0.1093033599853515,0.0172871017456054,0.0167251110076904,2.942085266113281e-05,150.12,0.0881365728378296,6.52,33.96,317.234375,0.0762397457420826,0.873674660672744,0.0,0.009090909090909,0.2186865894438747,0.0094229437229437
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,4,24,1.0,0.8043566733620574,2.996002197265625,0.1146508355935414,0.0085512896378835,0.0079246461391448,2.343455950419108e-05,131.08333333333334,0.0700614253679911,8.791666666666666,23.25,317.234375,0.3466323078959517,0.9532749673566884,0.0,0.0037878787878787,0.5028682812754683,0.0
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,5,18,1.0,0.857249120264731,2.457642078399658,0.121408740679423,0.0136328803168402,0.0127225319544474,2.439816792805989e-05,147.16666666666666,0.0943535566329956,10.0,22.5,317.234375,0.3036147715896368,0.9010264747341472,0.0,0.005050505050505,0.404121211116914,0.1268716858190542
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,6,50,0.6666666666666666,0.5206703327890558,6.956238031387329,0.1172682332992553,0.0203508472442626,0.0197235107421875,2.3798942565917967e-05,153.06,0.0966261339187622,8.94,27.0,317.234375,0.0847134862348437,0.8468806694761358,0.0,0.0036363636363636,0.2391945165115102,0.0
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,7,25,1.0,0.8529353428616671,3.525624513626098,0.101742992401123,0.0378261852264404,0.0367934799194335,2.030372619628906e-05,163.48,0.0977060985565185,6.08,58.32,317.234375,0.1412942532330751,1.0708384713291526,0.0,0.0,0.2841317884865429,0.0254545454545454
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,8,50,0.6666666666666666,0.4924532128664429,6.601330757141113,0.108118782043457,0.0223743963241577,0.0218476390838623,2.413272857666016e-05,148.32,0.0901088237762451,10.12,26.72,317.234375,0.1111752421751618,0.7930860822002092,0.0,0.0018181818181818,0.1456126187079083,0.0094696969696969
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,9,50,0.3333333333333333,0.2838192570316251,6.952900409698486,0.1134875869750976,0.0240019083023071,0.0232532978057861,2.686977386474609e-05,161.3,0.0850819683074951,8.9,29.14,317.234375,0.1202928545460105,0.8041944011931048,0.0,0.0036363636363636,0.3938273709845291,0.0203181818181818
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,10,50,0.6666666666666666,0.63088711930233,6.795442342758179,0.1078079557418823,0.0265948581695556,0.0259740924835205,2.5882720947265626e-05,155.36,0.094320330619812,8.16,30.44,317.234375,0.0991440258264541,0.8763876571655035,0.0,0.0036363636363636,0.1664503945306938,0.1239090909090909
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,11,45,1.0,0.7821004163064242,6.307849168777466,0.1038244565327962,0.0348722669813368,0.0340931521521674,2.572271558973524e-05,162.2,0.0858097500271267,9.688888888888888,22.288888888888888,317.46484375,0.1247109681367873,0.8908997749222647,0.0,0.0,0.4665492714437913,0.002020202020202
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,12,50,0.6666666666666666,0.5706782614830184,6.256222724914551,0.1093319129943847,0.014310712814331,0.0138206768035888,2.430915832519531e-05,143.8,0.0755960083007812,7.52,28.34,317.46484375,0.0593766339143133,0.7224500271578631,0.0,0.0,0.2814854020667015,0.0
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,13,50,0.6666666666666666,0.5705630020509682,6.925913333892822,0.1100632238388061,0.0269186305999755,0.0263279390335083,2.712726593017578e-05,155.34,0.0817748069763183,7.62,30.32,317.46484375,0.0771463116556406,1.071855263780653,0.0,0.0072727272727272,0.4248263839834965,0.8347594400916905
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,14,29,1.0,0.8123075738705279,4.141648530960083,0.1190671756349761,0.0222434504278774,0.0212297850641711,2.1128818906586745e-05,151.17241379310346,0.088634704721385,8.793103448275861,21.517241379310345,317.46484375,0.198032871950392,0.8464466506728259,0.0,0.006269592476489,0.1786328848425884,0.0248939701272358
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,15,31,1.0,0.7980414423214923,4.250797986984253,0.1096758073376071,0.0259252440544866,0.0250000876765097,2.730277276808216e-05,160.06451612903226,0.0931862938788629,10.096774193548388,24.0,317.46484375,0.1456623859102687,1.0505139166305784,0.0,0.002932551319648,0.426417158541298,0.0392489107728262
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,16,50,0.3333333333333333,0.3106884493023299,7.236143350601196,0.1098853158950805,0.033336443901062,0.0325238132476806,2.5844573974609376e-05,167.2,0.0999146842956543,9.48,26.24,317.46484375,0.1397582310207188,0.7939147444372958,0.0,0.0054545454545454,0.2375169169916751,0.0108021390374331
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,17,50,0.6666666666666666,0.4574731511897498,6.9745142459869385,0.1123866271972656,0.0256313848495483,0.024881682395935,2.9354095458984376e-05,163.12,0.098602557182312,7.08,34.18,317.46484375,0.1457947703133026,1.0225916800244648,0.0,0.0036363636363636,0.2584412790490354,0.7258385344536876
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,18,50,0.6666666666666666,0.5563425076333917,7.324170589447021,0.1028070068359375,0.0421600437164306,0.0410616254806518,2.8586387634277345e-05,168.22,0.0948531198501587,7.84,30.68,317.46484375,0.1044754116038847,0.90466700714562,0.0,0.0,0.2705482009793173,0.901818181818182
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,19,34,1.0,0.7900225934231494,5.042357683181763,0.1279895656249102,0.0187486480264102,0.0180254192913279,2.264275270349839e-05,148.7058823529412,0.1044835623572854,13.5,18.91176470588235,318.48828125,0.1224865078882698,0.7741512747679136,0.0,0.0026737967914438,0.3137825559143214,0.9631297495074584
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,20,44,1.0,0.8103352421253913,5.703184366226196,0.1108418540521101,0.0172800042412497,0.0167090080001137,2.573295073075728e-05,150.88636363636363,0.0788833986629139,9.181818181818182,25.63636363636364,318.74609375,0.165160071440041,0.9345857547900894,0.0,0.0020661157024793,0.2326941112578673,0.1663830821584832
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,21,28,1.0,0.7831904272114714,3.485384702682495,0.1134327564920697,0.0093996099063328,0.0087925536291939,2.849102020263672e-05,136.53571428571428,0.0732462065560477,9.821428571428571,26.214285714285715,318.74609375,0.2359987323808882,0.8894502066998252,0.0,0.0032467532467532,0.2584557360420261,0.0
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,22,50,0.3333333333333333,0.2441011232181325,7.177936553955078,0.1169624900817871,0.0250936079025268,0.0243411493301391,3.166675567626953e-05,162.92,0.0953898334503173,6.52,36.66,318.74609375,0.0908950173676013,1.01089980995059,0.0,0.0,0.2831725980507815,0.0047694334650856
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,23,50,0.3333333333333333,0.2672101965130152,6.812321901321411,0.1130843210220337,0.0216609382629394,0.0210210800170898,2.583026885986328e-05,153.08,0.0932124614715576,8.92,28.4,318.74609375,0.1634959045864641,0.7474497592449186,0.0,0.0018181818181818,0.2844705570944255,0.967922077922078
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,24,27,1.0,0.8266432843704306,3.695196866989136,0.1140155792236328,0.0213442113664415,0.020558789924339,2.982881334092882e-05,157.85185185185185,0.0833273552082203,9.0,28.74074074074074,318.74609375,0.1935094332508742,0.878625250245318,0.0,0.0033670033670033,0.1199575230858106,0.0033670033670033
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,25,47,1.0,0.7312656450297939,6.732795238494873,0.1145861402471014,0.0271618467696169,0.0263184080732629,3.429169350482048e-05,166.9787234042553,0.0946688043310287,6.468085106382978,34.680851063829785,318.74609375,0.1564486083213953,1.0108752058393573,0.0,0.0058027079303675,0.1358013532600563,0.0313023855577047
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,26,21,1.0,0.8489037016691656,2.485911130905152,0.1151944115048363,0.001488515308925,0.0010638577597481,2.682776678176153e-05,125.33333333333331,0.0811699004400344,6.904761904761905,26.80952380952381,318.74609375,0.3018239280127314,0.896560300932511,0.3308270676691729,0.0086580086580086,0.554482868790025,0.2311658347147838
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,27,30,1.0,0.8435650711111538,4.510823726654053,0.1218075434366861,0.0270571231842041,0.0261158545811971,3.24408213297526e-05,164.23333333333332,0.0882876793543497,7.133333333333334,35.3,318.74609375,0.1402390264971291,1.0488741594321198,0.0,0.003030303030303,0.5291882777414157,0.006060606060606
COMBINED,P1,0.1,4,P1,P1,100,43200,79,PredatorPrey-v0,0,28,50,0.6666666666666666,0.5165675778491705,6.774431228637695,0.1085406780242919,0.0254637193679809,0.0247026777267456,2.3732185363769533e-05,159.5,0.0910070896148681,9.18,26.2,318.74609375,0.0871100011110305,0.832492114228896,0.0,0.0,0.2979775990939522,0.0
