alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,72,6,1.0,0.9509900499,0.6080756187438965,0.1004271109898885,0.0001558065414428,0.0,2.5033950805664062e-05,459.0,0.0228505134582519,3.8333333333333335,170.5,302.22265625,0.6663431391119956,1.0354711210727692,1.0,0.1666666666666666,0.5727272727272728,0.7969696969696969
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,73,4,1.0,0.970299,0.6132161617279053,0.1518971920013427,0.0005201697349548,0.0002138614654541,4.166364669799805e-05,329.0,0.023592472076416,3.25,142.25,302.22265625,0.661802909374237,1.009830648303032,0.9090909090909092,0.25,0.5227272727272727,0.2727272727272727
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,74,5,0.75,0.7204470075,0.507901668548584,0.1004535675048828,0.0003152847290039,0.0,3.180503845214844e-05,430.4,0.0265737056732177,3.6,162.0,302.22265625,0.6695149909257888,1.0152759790420531,1.0,0.2,0.6878787878787879,0.706060606060606
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,75,6,1.0,0.9509900499,0.8722352981567383,0.1444438695907592,0.0002570152282714,8.352597554524739e-05,2.443790435791016e-05,390.6666666666667,0.0798190037409464,3.6666666666666665,141.66666666666666,302.22265625,0.685646789073944,1.0138746706644697,0.9242424242424242,0.1666666666666666,0.5,0.4342475647246194
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,76,7,1.0,0.941480149401,0.7123444080352783,0.1002917289733886,0.0001982280186244,0.0,3.010886056082589e-05,440.0,0.0225554193769182,4.142857142857143,154.71428571428572,302.22265625,0.6960917689970563,1.008071585553033,1.0,0.1428571428571428,0.650974025974026,0.5694402883998876
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,77,4,1.0,0.970299,0.6098532676696777,0.1514949202537536,0.0003073811531066,0.0,2.9146671295166016e-05,355.0,0.0915704369544982,3.5,155.25,302.22265625,0.6731545704603196,1.0084818470478056,1.0,0.25,0.5404040404040404,0.168560606060606
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,78,6,0.75,0.713242537425,0.6087944507598877,0.1002611319224039,0.0002140601476033,0.0,4.669030507405599e-05,395.3333333333333,0.0337990919748942,4.5,133.83333333333334,302.22265625,0.6702699941396714,1.0114508056640623,1.0,0.1666666666666666,0.660427807486631,0.5131473605003016
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,79,4,0.75,0.7277242500000001,0.8694992065429688,0.2159803509712219,0.0003260374069213,0.0,4.0531158447265625e-05,400.5,0.030364453792572,4.25,152.5,302.22265625,0.6716767591238022,1.0,1.0,0.25,0.6943181818181818,0.6829545454545455
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,80,5,0.75,0.7204470075,0.5105483531951904,0.1008530616760254,0.0002192974090576,0.0,4.3392181396484375e-05,396.0,0.0308766841888427,3.8,145.6,302.22265625,0.6737860804796219,1.0244210371971132,1.0,0.2,0.5997067448680352,0.0181818181818181
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,81,4,0.75,0.7277242500000001,0.4083077907562256,0.1007211208343505,0.0002598166465759,0.0,5.680322647094727e-05,368.5,0.0371416807174682,4.25,142.75,302.22265625,0.6839881360530853,1.0381278848648072,1.0,0.25,0.6162587412587412,0.0588897740796474
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,82,7,1.0,0.941480149401,1.0139145851135254,0.1433912685939244,0.0003315040043422,0.0001242841993059,2.1559851510184152e-05,347.2857142857143,0.020695754459926,3.857142857142857,131.71428571428572,302.22265625,0.6459246987104416,1.000712641307286,1.0,0.1428571428571428,0.6558441558441558,0.8311688311688312
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,83,5,1.0,0.96059601,0.5093691349029541,0.100559377670288,0.0002711772918701,0.0,3.7288665771484376e-05,408.0,0.0265729904174804,3.8,180.0,302.22265625,0.6360304319858551,1.00543523311615,1.0,0.2,0.6303030303030303,0.4774124031266888
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,84,4,1.0,0.970299,0.7062387466430664,0.1753773093223571,0.0003368854522705,0.0,3.30805778503418e-05,377.25,0.0239493250846862,4.25,159.5,302.22265625,0.5837913000583648,1.0,1.0,0.25,0.6742424242424243,0.3112813112813113
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,85,4,1.0,0.970299,0.406449556350708,0.1003856658935546,0.0003243684768676,0.0,3.516674041748047e-05,442.25,0.0247368216514587,3.75,215.5,302.22265625,0.6328224295377731,1.010168165266514,1.0,0.25,0.6031468531468531,0.7062937062937062
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,86,5,1.0,0.96059601,0.8648011684417725,0.1715939998626709,0.0002876758575439,3.991127014160157e-05,2.5272369384765625e-05,446.0,0.0193387508392334,3.4,171.4,302.22265625,0.6256507015228271,1.0098931438922885,1.0,0.2,0.7,0.0545454545454545
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,87,4,0.75,0.7277242500000001,0.4075438976287842,0.1005343794822692,0.0003725886344909,1.239776611328125e-05,4.64320182800293e-05,412.25,0.0315695405006408,4.0,169.75,302.22265625,0.66985298037529,1.004786020517349,1.0,0.25,0.7272727272727273,0.8636363636363636
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,88,7,1.0,0.941480149401,0.8919849395751953,0.1252918584006173,0.0001934596470424,0.0,2.322878156389509e-05,413.4285714285714,0.0167178085872105,4.142857142857143,112.57142857142856,302.22265625,0.6837515705823899,1.003752645083836,1.0,0.1428571428571428,0.7402597402597403,0.4116776572172034
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,89,6,0.75,0.713242537425,0.6093604564666748,0.1003928979237874,0.0001824696858723,0.0,3.24249267578125e-05,446.0,0.0263139009475708,4.833333333333333,146.33333333333334,302.22265625,0.6526143854856491,1.0369748568534851,1.0,0.1666666666666666,0.8122294372294373,0.6297656691644035
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,90,4,1.0,0.970299,0.4063127040863037,0.1005139946937561,0.0002697706222534,0.0,4.279613494873047e-05,414.75,0.0303543806076049,4.0,158.25,302.22265625,0.6254428732395172,1.0096709588170052,1.0,0.25,0.5246753246753246,0.0227272727272727
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,91,6,1.0,0.9509900499,0.903956651687622,0.1493098338445027,0.0003258387247721,0.000106652577718,3.544489542643229e-05,389.1666666666667,0.083970308303833,4.166666666666667,143.5,302.22265625,0.5632697618007659,0.999887333214283,0.9848484848484848,0.1666666666666666,0.5745207173778603,0.5139146567717997
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,92,5,0.75,0.7204470075,0.5080904960632324,0.1004687786102294,0.000270128250122,0.0,4.477500915527344e-05,414.8,0.0312236309051513,4.0,151.2,302.22265625,0.6694445818662643,1.0,1.0,0.2,0.6116883116883117,0.2100115492492988
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,93,6,0.75,0.713242537425,0.983151912689209,0.1623325745264689,0.0002551873524983,4.57763671875e-05,3.695487976074219e-05,396.5,0.0257759491602579,4.666666666666667,139.83333333333334,302.22265625,0.6566752490401268,1.013481861948967,1.0,0.1666666666666666,0.8560606060606061,0.6700602538995396
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,94,7,1.0,0.941480149401,0.9683272838592528,0.1372109481266566,0.0001839569636753,0.0,3.5762786865234375e-05,400.7142857142857,0.0243690695081438,4.571428571428571,135.71428571428572,302.22265625,0.7158800411224365,1.015942084959575,1.0,0.1428571428571428,0.586038961038961,0.0
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,95,5,1.0,0.96059601,0.5120449066162109,0.1009225845336914,0.000300121307373,0.0,3.876686096191406e-05,423.8,0.0264225482940673,3.6,174.0,302.22265625,0.68047010242939,1.016742696762085,1.0,0.2,0.5704545454545455,0.6863636363636363
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,96,6,1.0,0.9509900499,0.8850317001342773,0.1459478139877319,0.000327706336975,7.51813252766927e-05,3.7948290506998696e-05,399.8333333333333,0.0254717270533243,3.8333333333333335,144.33333333333334,302.22265625,0.6534404861927032,1.0439916872978208,0.9545454545454546,0.1666666666666666,0.6363636363636364,0.6212121212121212
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,97,5,0.75,0.7204470075,0.5081110000610352,0.1003267288208007,0.0002663135528564,0.0,4.024505615234375e-05,429.2,0.0271712779998779,4.4,153.8,302.22265625,0.6527682209014892,1.0174173066616057,1.0,0.2,0.7377104377104378,0.2674828934506353
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,98,5,1.0,0.96059601,0.8295078277587891,0.1645152568817138,0.0003393173217773,0.0001183986663818,3.108978271484375e-05,371.0,0.0222369194030761,3.2,127.6,302.22265625,0.657628464102745,1.014607624053955,0.9454545454545455,0.2,0.6272727272727272,0.0363636363636363
COMBINED,P0,0.1,1,P0,P0,100,43200,1,CooperativeReaching-v0,0,99,6,1.0,0.9509900499,0.6094064712524414,0.1002712249755859,0.0002479155858357,0.0,3.163019816080729e-05,448.3333333333333,0.0226267576217651,4.0,166.16666666666666,302.22265625,0.6615205925703048,1.0340352845191954,1.0,0.1666666666666666,0.6450216450216449,0.0389610389610389
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,0,7,0.75,0.70611011205075,35.566511154174805,5.028884172439575,0.0026561873299734,0.0004285063062395,0.0005451951708112,16070.142857142857,0.4890806674957275,6.571428571428571,6362.428571428572,409.65625,0.588745914867946,1.0,0.9981203007518796,0.1428571428571428,0.7032814374309079,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,1,4,0.75,0.7277242500000001,20.13572478294373,5.013408839702606,0.0098664164543151,0.0066574811935424,0.0005847215652465,14428.0,0.5068278312683105,7.25,5170.0,388.53515625,0.5182546985149383,1.011332906484604,1.0,0.25,0.5409698641765704,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,2,7,0.75,0.70611011205075,35.844412326812744,5.080486501966204,0.0066477230616978,0.0051019532339913,0.000650405883789,15858.142857142857,0.6738771711077008,6.285714285714286,5436.571428571428,387.0546875,0.5820787778070995,1.0259839153289796,0.962406015037594,0.1428571428571428,0.6049946294307197,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,3,7,1.0,0.941480149401,36.89686012268066,5.065860612051828,0.2004431997026716,0.1979546887534005,0.0009855883462088,16673.428571428572,0.7598420211247036,7.142857142857143,4139.285714285715,403.56640625,0.6174611089059284,1.006254356758935,0.2849087003222341,0.1428571428571428,0.2451664876476906,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,4,4,0.75,0.7277242500000001,20.10445213317871,5.000463485717773,0.0097975730895996,0.0075957179069519,0.0007519721984863,15629.0,0.6038416028022766,7.0,5838.5,365.97265625,0.6124923741817474,1.0064665853977204,0.9403195488721804,0.25,0.5638466087671172,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,5,6,0.75,0.713242537425,30.251792907714844,5.001424233118693,0.0044968128204345,0.0027825435002644,0.0005970398585001,15628.0,0.5569105545679728,6.0,5959.166666666667,385.33203125,0.5937845242023468,1.007911705970764,0.9924812030075189,0.1666666666666666,0.6617460611622954,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,6,6,0.75,0.713242537425,30.62712049484253,5.08379860719045,0.0061972538630167,0.0046618779500325,0.0007165670394897,14723.833333333334,0.6112287044525146,6.333333333333333,4928.333333333333,386.828125,0.5443783950805664,1.0001582006613414,0.986528822055138,0.1666666666666666,0.4923245614035088,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,7,4,1.0,0.970299,20.414093255996704,5.073188245296478,0.0032436251640319,0.0008579492568969,0.0006967782974243,16332.25,0.5372299551963806,6.5,7348.5,375.87890625,0.5806564092636108,1.0008940148353576,1.0,0.25,0.6234600665332396,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,8,6,0.75,0.713242537425,30.270050525665283,5.001199404398601,0.0071279605229695,0.0057011842727661,0.0005799929300944,15306.833333333334,0.5237656037012736,5.833333333333333,6083.0,397.7734375,0.617015717625618,1.0069536423683167,0.9796365914786967,0.1666666666666666,0.6607316291607753,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,9,10,1.0,0.9135172474836408,51.753732681274414,5.078241777420044,0.0832400798797607,0.0815093278884887,0.0006069660186767,16953.5,0.5840986251831055,6.0,5654.9,391.5078125,0.6035646092891692,1.0347696347236637,0.5642857142857143,0.1,0.3292751167103664,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,10,6,0.75,0.713242537425,30.59979486465454,5.049397865931193,0.0037059386571248,0.0022043784459431,0.0005059242248535,15647.833333333334,0.4972599347432454,6.0,5924.333333333333,393.53125,0.5949065136909485,1.0377625036239626,1.0,0.1666666666666666,0.69349646677325,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,11,10,1.0,0.9135172474836408,52.56011748313904,5.020905828475952,0.2302094459533691,0.2282801866531372,0.0007718563079833,17570.4,0.7225725650787354,6.8,5262.7,403.53125,0.6175398419290781,1.0330676261186598,0.2,0.1,0.1604323308270676,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,12,9,1.0,0.92274469442792,46.344337463378906,5.032190614276463,0.1123587555355495,0.1103380786048041,0.0008498032887776,17187.222222222223,0.7046426402197944,7.222222222222222,4605.888888888889,354.71875,0.5845300024747848,1.0127617013454435,0.218671679197995,0.1111111111111111,0.1275062656641604,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,13,14,0.75,0.6581407672492259,72.08782982826233,5.015295897211347,0.1290690558297293,0.1274266242980957,0.0007223231451851,17366.64285714286,0.6131902933120728,7.071428571428571,3654.714285714286,355.6796875,0.5041405541130475,1.020043637752533,0.2047529538131041,0.0714285714285714,0.0761278195488721,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,14,3,1.0,0.9801,15.571496725082396,5.169041792551677,0.0096834500630696,0.0063557624816894,0.0010062853495279,16012.666666666666,0.7748138109842936,8.333333333333334,4796.666666666667,353.6328125,0.569177702665329,1.017932231426239,0.986842105263158,0.3333333333333333,0.4757594489579653,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,15,4,0.75,0.7277242500000001,20.487201929092407,5.084833979606628,0.0024967193603515,0.0,0.0005797743797302,15910.5,0.5519623756408691,6.0,6967.75,368.6796875,0.6057677543163299,1.0109006980061532,1.0,0.25,0.7401506483600305,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,16,4,0.75,0.7277242500000001,20.528475999832157,5.084875822067261,0.0021708011627197,0.0,0.0004809498786926,16123.25,0.4694229364395141,5.75,7439.0,389.03515625,0.5862570923566818,1.0,1.0,0.25,0.7410440889322801,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,17,5,1.0,0.96059601,25.355018615722656,5.046189975738526,0.0043869018554687,0.0023865699768066,0.0005339622497558,15817.4,0.7625556468963623,5.6,6592.8,393.2578125,0.6023774389028549,1.021909725666046,0.9887218045112782,0.2,0.5133458646616541,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,18,5,0.75,0.7204470075,25.65966820716858,5.103699779510498,0.0040752410888671,0.0019210338592529,0.0006310939788818,16212.0,0.5615715026855469,5.6,6846.8,383.3203125,0.6151655226945877,1.0103399097919463,0.9962406015037594,0.2,0.5906015037593985,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,19,3,1.0,0.9801,15.059192895889282,5.000550031661987,0.0096814632415771,0.0066444873809814,0.0006588300069173,15661.666666666666,0.537755012512207,6.333333333333333,7369.666666666667,397.30078125,0.6026453930139541,1.0187488317489624,0.9824561403508772,0.3333333333333333,0.5260025062656641,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,20,4,1.0,0.970299,20.103763103485107,5.00059986114502,0.0051131844520568,0.0029677748680114,0.0006212592124938,16039.75,0.6286777257919312,6.0,7195.75,377.3203125,0.5480152130126953,1.00974496781826,0.9915413533834586,0.25,0.6172462406015038,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,21,2,1.0,0.99,10.294590473175049,5.136074185371399,0.0047599077224731,0.0,0.0009143352508544,15454.5,0.8824372291564941,8.0,5268.0,370.3203125,0.6160442492365836,1.0,1.0,0.5,0.5286948807662721,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,22,6,0.75,0.713242537425,30.23444986343384,5.000232378641765,0.0018536249796549,0.0,0.0004529555638631,16211.5,0.4773507118225097,6.0,6618.5,393.22265625,0.5820327553153039,1.0070139491558072,1.0,0.1666666666666666,0.6540493815786136,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,23,50,0.0,0.0,260.63879013061523,5.039462442398071,0.1680225133895874,0.166737060546875,0.0003943395614624,18152.0,0.5058858442306519,6.42,9223.6,383.22265625,0.4883616790294647,1.0321048772335055,0.0595864661654135,0.02,0.528796992481203,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,24,50,0.0,0.0,261.201464176178,5.054252099990845,0.1629850673675537,0.1616533517837524,0.0002926778793334,18242.54,0.366357102394104,5.38,10156.76,371.91015625,0.4962561082434654,1.0211389553546906,0.072593984962406,0.02,0.5539097744360902,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,25,4,0.75,0.7277242500000001,20.106448888778687,5.00045782327652,0.0072841048240661,0.0040953755378723,0.0005562901496887,16219.5,0.5144457221031189,6.5,7027.25,362.8984375,0.600015168339014,1.021052212715149,0.9863721804511278,0.25,0.6040883458646616,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,26,7,1.0,0.941480149401,35.51498770713806,5.018716062818255,0.0500063555581229,0.0476421628679548,0.0009066377367292,16423.571428571428,0.690354755946568,7.428571428571429,4040.142857142857,371.921875,0.6005761694056647,1.0057069424220495,0.2830290010741138,0.1428571428571428,0.2404672395273899,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,27,5,1.0,0.96059601,26.30554986000061,5.075205755233765,0.1807960033416748,0.1775730609893799,0.0008868217468261,16299.2,0.8663362503051758,7.0,4707.2,358.97265625,0.6160432165861129,1.0013363738059995,0.3981203007518797,0.2,0.13796992481203,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,28,6,0.75,0.713242537425,31.149088144302368,5.169570644696553,0.0053102970123291,0.003759225209554,0.0007359186808268,15385.5,0.6532245874404907,6.833333333333333,5414.833333333333,371.7265625,0.618998898267746,1.0119653016328811,0.9827694235588972,0.1666666666666666,0.5560776942355891,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,29,5,0.75,0.7204470075,25.56650185585022,5.088169288635254,0.0079679012298583,0.0058838844299316,0.0006597518920898,15096.8,0.7063512325286865,6.0,6390.2,365.85546875,0.6201631969213486,1.0033712303638458,0.9827067669172932,0.2,0.4650375939849624,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,30,9,0.75,0.69205852082094,45.76969575881958,5.03685016102261,0.0426811377207438,0.039453903834025,0.0005508263905843,16417.222222222223,0.597894721561008,6.0,7019.666666666667,371.92578125,0.5816605585813522,1.0069536423683167,0.4220969089390142,0.1111111111111111,0.0901211361737677,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,31,5,1.0,0.96059601,25.36928391456604,5.022913217544556,0.0019819736480712,0.0,0.0004117488861083,16258.0,0.3794661998748779,5.8,7063.8,397.125,0.6019785171747207,1.0086624133586883,1.0,0.2,0.7604761904761904,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,32,4,1.0,0.970299,20.72738814353943,5.161385715007782,0.0097028017044067,0.0066222548484802,0.0009801387786865,14374.0,0.7439306974411011,8.25,3027.25,379.8671875,0.5640002882480621,1.0,0.974624060150376,0.25,0.4093952078276957,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,33,4,0.75,0.7277242500000001,20.574965476989743,5.128568291664124,0.0023433566093444,0.0,0.0006701946258544,15443.25,0.6094989776611328,6.0,5872.25,378.97265625,0.5987987208366394,1.0211389553546906,1.0,0.25,0.5822910641989589,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,34,5,0.75,0.7204470075,25.93010926246643,5.149697208404541,0.0020677089691162,0.0,0.0005233287811279,15831.6,0.679591178894043,6.0,6448.2,383.4140625,0.6096599378585815,1.01613703250885,1.0,0.2,0.6892673757564644,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,35,6,1.0,0.9509900499,31.016586780548096,5.118361274401347,0.0460680723190307,0.0438337326049804,0.0011051893234252,16165.166666666666,0.8402165571848551,8.333333333333334,3257.0,403.70703125,0.5678127747774124,1.0107475018501282,0.3333333333333333,0.1666666666666666,0.2626879699248119,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,36,4,1.0,0.970299,20.92943334579468,5.214971721172333,0.0064726471900939,0.0037788748741149,0.001117467880249,14975.5,0.8368759751319885,8.0,3219.0,373.97265625,0.5443783950805664,1.0003630554676055,0.9943609022556392,0.25,0.433706834451398,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,37,4,1.0,0.970299,20.076281547546387,5.000432729721069,0.0096521377563476,0.0067573189735412,0.0010942220687866,14887.25,1.2784124612808228,8.0,3204.5,370.97265625,0.5420758205652237,1.0077908685803414,0.9708646616541352,0.25,0.4012987091277368,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,38,6,1.0,0.9509900499,30.35519576072693,5.00616180896759,0.0018593867619832,0.0,0.0004207690556844,14718.5,0.4316491683324178,6.166666666666667,5324.166666666667,389.5625,0.5703002822399138,1.0115432131290436,1.0,0.1666666666666666,0.7679197994987469,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,39,4,0.75,0.7277242500000001,20.10552978515625,5.003121256828308,0.0022032260894775,0.0,0.0005711913108825,15096.75,0.5229120254516602,6.25,6273.0,395.89453125,0.6265542411804199,1.0155811715126035,1.0,0.25,0.5920119956379498,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,40,5,1.0,0.96059601,25.853816747665405,5.141960144042969,0.0072231769561767,0.0052039623260498,0.0008168220520019,15203.4,0.8274495601654053,7.0,6000.0,390.97265625,0.5746002978086472,1.0067685914039612,0.9838345864661656,0.2,0.5779229082937523,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,41,6,1.0,0.9509900499,31.107460021972656,5.146906932195027,0.0133890310923258,0.0116235415140787,0.0004321336746215,15648.0,0.4914064407348633,5.0,7748.5,386.9453125,0.618998898267746,1.0146634697914123,0.8333333333333334,0.1666666666666666,0.3466578680744414,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,42,3,0.75,0.7350749999999999,15.038279294967651,5.000535806020101,0.0031860669453938,0.0,0.0007212162017822,15191.666666666666,0.975817362467448,6.333333333333333,6717.666666666667,374.97265625,0.6056885647773743,1.0138647294044494,1.0,0.3333333333333333,0.5209358828726492,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,43,8,1.0,0.93206534790699,41.18320393562317,5.025602966547012,0.1172125041484832,0.1150315999984741,0.0009077489376068,16883.375,0.9000797867774963,7.125,4759.25,363.97265625,0.6172925097495316,1.0193484131991863,0.25,0.125,0.262687969924812,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,44,6,0.75,0.713242537425,30.771697998046875,5.086137413978577,0.0375529130299886,0.0354839166005452,0.0006891886393229,16804.833333333332,0.675163984298706,6.5,6370.333333333333,354.97265625,0.5182546985149382,1.026081653237343,0.4971804511278195,0.1666666666666666,0.1519423558897243,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,45,3,0.75,0.7350749999999999,15.051048040390016,5.000197728474935,0.003124713897705,0.0,0.0005499521891276,15797.333333333334,0.6400071779886881,6.666666666666667,7072.0,352.3203125,0.589473946094513,1.0,1.0,0.3333333333333333,0.6535403105078131,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,46,5,0.75,0.7204470075,25.499472856521606,5.068834161758423,0.0194703102111816,0.0173007488250732,0.0004820346832275,15734.2,0.4624798774719238,6.0,8252.8,362.3515625,0.4785234126448631,1.0145583872795103,0.8,0.2,0.312781954887218,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,47,6,0.75,0.713242537425,30.88893294334412,5.00027855237325,0.1402294238408406,0.1381549437840779,0.0010763009389241,16013.833333333334,0.9135360717773438,7.833333333333333,4765.5,361.3828125,0.5745366472005843,1.0030485876401265,0.5303884711779449,0.1666666666666666,0.3442982456140351,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,48,3,1.0,0.9801,15.072904348373411,5.003103494644165,0.0031229654947916,0.0,0.0007053216298421,14565.666666666666,0.6480040550231934,6.333333333333333,7205.0,349.97265625,0.6094501858949661,1.0104882574081422,1.0,0.3333333333333333,0.686589866950334,0.0
COMBINED,P1,5.0,4,P0,P0,100,43200,39,CooperativeReaching-v0,0,49,9,1.0,0.92274469442792,47.43582534790039,5.029629389444987,0.2361452844407823,0.2341601583692762,0.0009354220496283,17081.88888888889,0.7632698482937283,7.444444444444445,4253.666666666667,359.81640625,0.5840365725755692,1.0065659165382383,0.2192982456140351,0.1111111111111111,0.1329365079365079,0.0
