alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,26,18,1.0,0.8817377591056959,20.690213918685917,1.1351203521092732,0.0003482500712076,0.0,0.0002197954389784,2486.777777777778,0.2011276880900065,18.11111111111111,407.72222222222223,333.359375,-1.0,0.7452446054057548,0.2878187345669587,0.0083073727933541,0.5351532247773242,0.2208244939836493
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,27,20,1.0,0.867243254755159,22.65041875839233,1.1188339114189148,0.0033154726028442,0.002946662902832,0.0001850843429565,2472.3,0.2077019095420837,16.7,379.5,333.875,-1.0,0.7727916541817987,0.0051122372386916,0.0023364485981308,0.2086422623068324,0.2304425672642577
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,28,26,1.0,0.8230565634041314,27.30731678009033,1.0447298838542058,0.0006214655362642,0.0001600980758666,0.0001764022386991,2260.038461538461,0.1433719121492826,19.76923076923077,299.96153846153845,333.875,-0.9731521376279684,0.7321934305711257,0.1176668320426741,0.00647016534867,0.6158045313818659,0.2798405208681319
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,29,20,1.0,0.8689216418674788,22.00146532058716,1.0877923965454102,0.0019375562667846,0.0014893889427185,0.0001871705055236,2305.3,0.216887354850769,17.5,349.7,333.875,-1.0,0.7656165853632297,0.2752941632802704,0.0065420560747663,0.465924124924901,0.3400584754919844
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,30,20,1.0,0.8684592505827688,21.01681327819824,1.0413228511810302,0.0015222668647766,0.0011819601058959,0.0001892805099487,2215.3,0.1781811952590942,18.6,292.3,333.875,-0.8905707458555698,0.7932390709438112,0.6418257543793496,0.0074766355140186,0.7130752827958753,0.2556317541081405
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,31,9,-0.78,-0.7113766992977403,9.50486421585083,1.047798130247328,0.0006546709272596,0.0,0.0002445114983452,2320.0,0.1775824493832058,18.22222222222222,229.33333333333331,333.875,-1.0,0.7573008672987511,0.0166347820272103,0.0072689511941848,0.1900497542051344,0.2914843693596334
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,32,23,1.0,0.8403021592587852,24.5330491065979,1.0610129833221436,0.0003024080525273,0.0,0.0001834164495053,2410.043478260869,0.1695559128471042,19.608695652173918,307.0434782608696,333.875,-1.0,0.7857609207719218,0.1382057740699584,0.0056887444128403,0.5317180393714139,0.2974268399840179
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,33,32,1.0,0.7994301833358441,33.53034996986389,1.041044257581234,0.0014443546533584,0.0012383013963699,0.0001589655876159,2359.09375,0.1679993346333503,17.5,278.15625,333.875,-1.0,0.7834843244910155,0.3851892005826017,0.0043808411214953,0.6515717324670968,0.2942466174921412
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,34,5,-0.903846153846154,-0.8665422023076923,5.353363275527954,1.0556908130645752,0.0098359107971191,0.0086411476135253,0.0002281188964843,2557.2,0.2746609687805176,18.8,249.2,333.875,-0.9884615384615384,0.7770368940333521,0.1228155384631737,0.0317757009345794,0.360207940601586,0.2056575081473279
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,35,5,-0.92,-0.88178803,5.162607908248901,1.0201956748962402,0.008307933807373,0.0071846961975097,0.0002324104309082,2292.6,0.1764910697937011,21.4,238.8,333.875,-1.0,0.7314580167720679,0.1027171615901531,0.02803738317757,0.3906382702487107,0.1899713418780207
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,36,24,1.0,0.8333652551441404,25.60241985321045,1.0596546332041423,0.0018849472204844,0.0015704830487569,0.0001582602659861,2350.2916666666665,0.1353417336940765,19.166666666666668,286.375,331.97265625,-0.966852705652515,0.7947459290827044,0.6678430776889289,0.0077881619937694,0.7676123214951422,0.8458694204864706
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,37,5,-0.8863636363636364,-0.8494415099999999,5.066184759140015,1.0008468627929688,0.0066365718841552,0.0054269790649414,0.0001972198486328,2548.2,0.1655818462371826,16.6,264.4,331.97265625,-1.0,0.798576791541384,0.1647868325931426,0.0205607476635514,0.4920148045608614,0.12739765760125
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,38,26,0.9999999999999998,0.8203708055157902,27.192902088165283,1.0383566984763513,0.0016080324466411,0.0013643044691819,0.000168488575862,2295.269230769231,0.1797365225278414,18.23076923076923,283.6923076923077,331.97265625,-0.7659700919991751,0.8410845436224984,0.5917373075878013,0.0050323508267433,0.6685901709841935,0.2992889594753087
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,39,20,1.0,0.8684592505827688,20.76141095161438,1.028687071800232,0.002004861831665,0.0016874432563781,0.0001672506332397,2408.9,0.1676463603973388,18.85,359.6,331.97265625,-1.0,0.7629485266802084,0.5968183736932848,0.0042056074766355,0.6969131591865393,0.2793281061457883
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,40,20,1.0,0.868738938417982,21.62794232368469,1.0708259344100952,0.0036821007728576,0.0033685684204101,0.0001590728759765,2422.75,0.1609328031539917,18.6,351.0,330.9765625,-1.0,0.7608009737419659,0.7552449688238583,0.005607476635514,0.7573903709142852,0.7982982657803989
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,41,23,1.0,0.838736428645185,24.83061456680298,1.0699030212734058,0.0010923820993174,0.0008004230001698,0.0001823072848112,2416.260869565217,0.2003092143846594,18.130434782608692,306.4782608695652,330.9765625,-0.9947826086956522,0.8077343503768837,0.1954942726906291,0.0048760666395774,0.461765847181238,0.7704071952330919
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,42,16,1.0,0.8918754162179717,17.119885206222534,1.0587284713983536,0.0004093945026397,0.0,0.0001780837774276,2363.9375,0.1454242616891861,18.5,383.3125,330.9765625,-1.0,0.790553657794917,0.1080531549929402,0.0070093457943925,0.3567404956471616,0.1831839372903565
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,43,24,1.0,0.8338367304265533,25.251872062683105,1.0446472764015198,0.0014394919077555,0.0011665721734364,0.0001825988292694,2353.958333333333,0.1659376323223114,19.33333333333333,277.25,330.9765625,-1.0,0.7745473459678976,0.0894056280561307,0.0035046728971962,0.5764642408525362,0.1330374664401482
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,44,23,1.0,0.838736428645185,24.607065200805664,1.0613234561422598,0.0016253823819367,0.0013272658638332,0.0001636069753895,2327.1739130434785,0.2058835858884065,18.695652173913043,274.7826086956522,330.9765625,-1.0,0.8202261329884809,0.4494704246030601,0.0032507110930516,0.814208501318822,0.8093602364920313
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,45,24,1.0,0.8342246895551664,25.29903078079224,1.0481327871481578,0.0005885859330495,0.0003110269705454,0.0001835624376932,2299.625,0.2677872876326243,18.875,297.6666666666667,330.9765625,-1.0,0.7776857708619428,0.5969787491040308,0.006619937694704,0.7006445885136016,0.2862599467230077
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,46,20,1.0,0.863073090057795,21.52965211868286,1.0690609574317933,0.0023402094841003,0.0019935488700866,0.000202476978302,2412.85,0.2167051315307617,18.4,379.35,330.9765625,-1.0,0.7784825587360231,0.1548331593928683,0.0051401869158878,0.456291814158838,0.2595539114922265
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,47,21,1.0,0.8520015566506931,22.17882537841797,1.0462301685696556,0.0011071477617536,0.0007358619144984,0.0001790637061709,2297.8571428571427,0.1674308095659528,18.666666666666668,297.8095238095238,330.9765625,-1.0,0.8442208000279497,0.0713674448894608,0.0044503782821539,0.3719242810634832,0.0509956144175558
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,48,17,1.0,0.8878891338151883,18.28848385810852,1.0634507010964789,0.000696392620311,0.0,0.0002017722410314,2333.823529411765,0.186311076669132,17.823529411764707,360.4705882352941,330.9765625,-1.0,0.7829677306086973,0.0342982721013623,0.005497526113249,0.4353304382581377,0.3042793518259022
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,49,20,1.0,0.867859192008674,20.47868537902832,1.0140998125076297,0.0003200769424438,0.0,0.0001681089401245,2164.6,0.1712627291679382,17.1,291.35,330.9765625,-1.0,0.7843619740347187,0.198477253297194,0.0032710280373831,0.5871019528532397,0.7091835704891821
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,50,9,-0.75,-0.6825537908708976,9.432315826416016,1.040519740846422,0.0007610056135389,0.0,0.0001961919996473,2244.555555555556,0.1594892077975803,16.444444444444443,228.0,330.9765625,-1.0,0.7870806835264029,0.0332610055288599,0.0114226375908618,0.2523668312877513,0.2362326119883079
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,51,23,1.0,0.8403021592587852,25.080294847488403,1.0848740805750308,0.0002689361572265,0.0,0.0001855311186417,2387.260869565217,0.15407627561818,19.956521739130437,327.0,330.9765625,-1.0,0.7914288685042095,0.0801162104158008,0.0077204388459975,0.6123295201546994,0.2847436105980706
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,52,34,1.0,0.7732696987195993,35.07613754272461,1.0242199547150557,0.0013018425773171,0.0011136812322279,0.0001655676785637,2244.9411764705883,0.1376052323509665,19.352941176470587,261.88235294117646,330.9765625,-1.0,0.7741206976493885,0.1084081052333517,0.0041231445849367,0.5164321294043674,0.2045987074688322
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,53,21,0.9999999999999998,0.8523787384536317,21.964624404907227,1.0360830284300304,0.0010958512624104,0.0008055482591901,0.0001565047672816,2419.714285714286,0.1976552577245803,19.19047619047619,305.6666666666667,330.9765625,-1.0,0.8410886787816777,0.0535281924143591,0.0031152647975077,0.3288225819801221,0.0920718985487294
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,54,18,0.9999999999999998,0.8784701813086808,19.43784999847412,1.0675041013293796,0.0022540622287326,0.0018905798594156,0.000171767340766,2478.9444444444443,0.1929891241921318,18.83333333333333,344.77777777777777,332.0,-1.0,0.8416010415727341,0.1267826119599792,0.0036344755970924,0.488456258382428,0.3383164088843257
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,55,21,1.0,0.8613576007391943,21.899800300598145,1.031585273288545,0.0027990568251836,0.0025099459148588,0.0001500901721772,2410.3809523809523,0.1506282147907075,19.952380952380956,311.3333333333333,332.0,-0.9624631512066346,0.7886020738351202,0.3860891068509892,0.0044503782821539,0.5897699467149847,0.4781667472269189
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,56,20,1.0,0.8636267555157586,20.727888584136963,1.0274243235588074,0.0031385898590087,0.0028173089027404,0.0001846671104431,2436.3,0.1736972332000732,18.6,370.75,332.2578125,-1.0,0.7734069183082367,0.0407303194154155,0.0051401869158878,0.4398282821027578,0.1206999987188535
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,57,16,1.0,0.8918754162179717,16.75174641609192,1.0352738797664642,0.0004319995641708,5.9723854064941406e-05,0.0001829266548156,2456.4375,0.1496026068925857,19.0625,407.875,331.5078125,-0.9985795454545454,0.8216387139183554,0.1191372206792999,0.0105140186915887,0.3479997306745234,0.157969332367388
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,58,28,1.0,0.8078048989174118,29.920310974121094,1.0592482430594308,0.002896853855678,0.0025109648704528,0.0001676082611083,2476.785714285714,0.1537204980850219,18.535714285714285,285.7142857142857,331.5078125,-1.0,0.726313889561613,0.0715653846393788,0.0050066755674232,0.5282148823225203,0.8140660934339027
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,59,26,1.0,0.8230565634041314,26.57553219795227,1.0171665411729078,0.0002552087490375,0.0,0.0001782637376051,2434.153846153846,0.1601705917945275,20.192307692307693,323.9230769230769,331.5078125,-1.0,0.7257405252694948,0.0963790242564621,0.0039539899352983,0.6185264119981218,0.1345387381282832
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,60,29,1.0,0.7972017543151613,30.157960891723636,1.033911655689108,0.0017442867673676,0.0015244072881238,0.0001584003711568,2480.2413793103447,0.1342062785707671,19.620689655172413,281.0344827586207,331.5078125,-1.0,0.790892067567209,0.5911734575805233,0.0029004189494038,0.8206641610184466,0.9023719265743586
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,61,18,1.0,0.8817377591056959,20.115530490875244,1.1046071582370334,0.0003586610158284,0.0,0.0001958343717787,2472.833333333333,0.1892502440346611,18.166666666666668,370.3333333333333,331.5078125,-1.0,0.7815367824356749,0.1391144489192906,0.0098650051921079,0.4167687973209968,0.1273585999403418
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,62,5,-0.8863636363636364,-0.8494415099999999,5.320692539215088,1.052512788772583,0.0066624164581298,0.0054709911346435,0.0001977443695068,2499.2,0.1629839897155761,17.6,270.8,331.5078125,-1.0,0.7999387883622763,0.0905768987624887,0.02803738317757,0.5052176598729133,0.2016392931714046
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,63,24,1.0,0.8416225655714153,25.60612845420837,1.0600136816501615,0.0005303223927815,0.0002675652503967,0.0001740852991739,2457.583333333333,0.1434214413166046,18.5,322.75,331.5078125,-1.0,0.721173768868702,0.4371336331462085,0.0058411214953271,0.7073380971292836,0.3673441122340058
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,64,19,1.0,0.8727447051208921,20.6474769115448,1.075265407562256,0.0032326547723067,0.0028941129383287,0.0001911740554006,2534.0,0.1557633500350149,17.63157894736842,360.5263157894737,333.56640625,-1.0,0.7858595518994531,0.2439133740425065,0.0063944909001475,0.4643643832035109,0.1768674952970778
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,65,21,0.9999999999999998,0.8523787384536317,22.57533025741577,1.0679870219457717,0.0006178106580461,0.0002090022677466,0.0001703443981352,2483.285714285714,0.1561817668733142,19.142857142857142,346.95238095238096,333.56640625,-1.0,0.8372452240362662,0.1405287536483105,0.0075656430796617,0.5678135290999661,0.3079327760799862
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,66,23,1.0,0.8403021592587852,24.16363215446472,1.045989575593368,0.0003466606140136,8.946916331415591e-05,0.0001703137936799,2445.391304347826,0.2007075807322626,19.43478260869565,311.7391304347826,333.56640625,-1.0,0.7829059128555153,0.1122885864326288,0.0056887444128403,0.5688314940335573,0.3237651388513221
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,67,28,1.0,0.808974334951285,30.18978071212769,1.0711856910160609,0.0027709262711661,0.0025432109832763,0.0001730748585292,2535.8571428571427,0.1570644804409572,20.535714285714285,305.5,333.56640625,-1.0,0.7419048610379531,0.3705889674581691,0.0050066755674232,0.6852269745256561,0.5045139241746487
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,68,5,-0.8913043478260869,-0.854274314347826,5.16085147857666,1.020847702026367,0.007828950881958,0.006631851196289,0.0001779556274414,2370.2,0.3407978534698486,19.2,221.4,331.59375,-1.0,0.7846186489319739,0.1812437286859125,0.0261682242990654,0.4987859081118201,0.3065470842998699
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,69,27,1.0,0.8188368888922342,28.298580646514893,1.0409876858746565,0.0002351248705828,0.0,0.0001788227646439,2424.222222222222,0.1577614501670554,21.074074074074076,299.2962962962963,332.87890625,-1.0,0.7183106065234998,0.0393763684398399,0.0044998269297334,0.4879117673346541,0.234353973434491
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,70,20,1.0,0.8674662518800091,21.278395414352417,1.0520253658294678,0.0003008961677551,0.0,0.0001927852630615,2443.6,0.1570878863334655,18.1,388.4,332.87890625,-1.0,0.7264208536344017,0.010497427846587,0.0060747663551401,0.2796691727218864,0.133190169969191
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,71,27,1.0,0.8188368888922342,28.127626419067383,1.0364761617448597,0.0003859996795654,0.0,0.0001676435823793,2427.5185185185187,0.1425865844443992,20.074074074074076,319.77777777777777,332.87890625,-0.9500093313597348,0.7203659120258583,0.2427916923846809,0.0058843890619591,0.6357906367550531,0.3452831104724528
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,72,18,1.0,0.8780814539133743,19.44524598121643,1.0678758753670587,0.0019282897313435,0.0015710592269897,0.0001629988352457,2413.6111111111118,0.1378348668416341,17.944444444444443,384.6111111111111,332.75,-1.0,0.8587512717572964,0.1297472892866143,0.0057113187954309,0.5568090637209882,0.3373030887975468
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,73,20,1.0,0.8689216418674788,21.13657808303833,1.045140027999878,0.0019522666931152,0.0015352487564086,0.000172734260559,2478.25,0.1632739901542663,17.75,406.3,332.75,-1.0,0.7677192655456798,0.1094633096279409,0.0042056074766355,0.4211842300673933,0.4441623963317097
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,74,20,1.0,0.8689216418674788,21.244183778762817,1.0494752526283264,0.0028048396110534,0.0024616837501525,0.0001806855201721,2428.15,0.1728650212287902,18.2,419.8,332.75,-1.0,0.7641692203404741,0.1091387219212183,0.0042056074766355,0.2930159240531878,0.1717689453459932
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,75,26,1.0,0.8230565634041314,27.155951261520386,1.0345463844446037,0.0025774057094867,0.0023413621462308,0.0001848385884211,2366.538461538461,0.1633233015353863,20.46153846153846,300.0,332.75,-1.0,0.7254568742991527,0.2645352581817263,0.0046728971962616,0.5205053232196064,0.7659040616694864
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,76,21,1.0,0.8613576007391943,21.486912488937374,1.0141893000829787,0.0003673122042701,3.950936453683036e-05,0.0001686868213471,2334.5238095238096,0.1417769136882963,18.142857142857142,338.3809523809524,332.75,-1.0,0.7818677547657987,0.0196790279227871,0.0035603026257231,0.365735923155725,0.1361417853736243
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,77,18,1.0,0.8766015189958285,18.9033727645874,1.0397849612765842,0.0016912751727634,0.0013489988115098,0.0001690785090128,2532.555555555556,0.1415662368138631,17.166666666666668,407.05555555555554,332.75,-1.0,0.7867905597028083,0.1880843069120919,0.0072689511941848,0.437926387611511,0.4112690879177071
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,78,25,1.0,0.8267182403528829,26.046420574188232,1.036354751586914,0.0003842449188232,0.0001191329956054,0.000178689956665,2440.04,0.1424245452880859,18.84,331.32,332.75,-1.0,0.7365643805148159,0.087333523932795,0.0048598130841121,0.5601636126035663,0.318333198334406
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,79,20,1.0,0.8689216418674788,20.267363786697388,1.0019330143928529,0.0003653526306152,5.340576171875e-05,0.0001704454421997,2297.6,0.1653728008270263,18.0,325.0,332.75,-1.0,0.7702634017769935,0.0190683521294446,0.0042056074766355,0.3201559800867248,0.2168092602354168
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,80,21,1.0,0.8613576007391943,22.08230757713318,1.042444354011899,0.000316336041405,0.0,0.0001679602123442,2446.809523809524,0.1662415776933942,17.714285714285715,326.6190476190476,332.75,-1.0,0.7863053450521672,0.106883689613636,0.0048954161103693,0.3794048848738776,0.109690158949896
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,81,26,1.0,0.8226136020979259,27.214781761169437,1.0389807040874774,0.0002427101135253,0.0,0.0001714137884286,2480.076923076923,0.1591908106437096,19.26923076923077,303.6923076923077,332.75,-1.0,0.7847810074676206,0.102707139406581,0.0035945363048166,0.4507612732590405,0.2356068061729251
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,82,16,1.0,0.8918754162179717,16.479889154434204,1.0179695338010788,0.00037282705307,0.0,0.0001658350229263,2453.6875,0.1418530941009521,18.5,419.1875,332.75,-1.0,0.8138080073601206,0.0213438653048483,0.0064252336448598,0.3286886735270845,0.2161722047404591
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,83,21,1.0,0.8636588723947702,23.06178045272827,1.0561564422789074,0.0309342202686128,0.0,0.0001767135801769,2559.619047619048,0.1523229848770868,18.33333333333333,403.3333333333333,332.75,-1.0,0.705741045670734,0.0157006966786671,0.0066755674232309,0.3691503776535238,0.1892207583997233
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,84,20,1.0,0.8644102783216152,21.82853627204895,1.0787580609321594,0.0020174741744995,0.0016934037208557,0.0001737594604492,2500.3,0.1621385216712951,17.25,366.95,334.296875,-1.0,0.8212304864985667,0.0831839286512606,0.0032710280373831,0.5734114878311479,0.2140814470213254
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,85,26,1.0,0.8230565634041314,26.997249603271484,1.0333596101173987,0.0003391412588266,0.0,0.0001729726791381,2560.769230769231,0.1785313991399911,20.153846153846157,341.53846153846155,334.296875,-1.0,0.7217694558772988,0.1530424318853033,0.003235082674335,0.6228624930513196,0.2112861302031561
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,86,5,-0.8913043478260869,-0.854274314347826,5.360625982284546,1.0611854553222655,0.0072640895843505,0.0061192989349365,0.0002017974853515,2363.8,0.2420155048370361,21.0,243.4,334.296875,-1.0,0.7535366277149138,0.1371807707436605,0.0242990654205607,0.5440707072198135,0.1986157144457344
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,87,21,1.0,0.8617656732093877,21.939088582992557,1.0334008988879977,0.0018259003048851,0.0015194870176769,0.000161261785598,2483.1428571428573,0.1534622737339564,18.857142857142858,330.3809523809524,334.296875,-1.0,0.8117609214761006,0.0302255438831045,0.0035603026257231,0.3800028268859906,0.1340408516168986
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,88,21,1.0,0.8520015566506931,22.21343445777893,1.051106918425787,0.000299748920259,0.0,0.0001577763330368,2519.5238095238096,0.187315407253447,18.714285714285715,301.0952380952381,334.296875,-0.9940476190476192,0.8346139043856782,0.2424610114548245,0.0044503782821539,0.5954597638124455,0.212029748533691
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,89,19,0.9999999999999998,0.8689244762720316,19.438090562820435,1.0158995829130475,0.0003167453565095,0.0,0.0001535917583264,2452.7894736842104,0.1533227468791761,17.842105263157894,321.57894736842104,334.296875,-1.0,0.7921851832450814,0.1778535361353122,0.0044269552385636,0.4959881080199354,0.2389264647762817
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,90,23,1.0,0.838736428645185,24.45600271224976,1.0540219493534253,0.0013736952906069,0.0011084287062935,0.0001663021419359,2584.391304347826,0.1400395165319028,18.73913043478261,365.2173913043478,333.35546875,-1.0,0.8070614331932593,0.1515950644606138,0.0052824055262088,0.7142167193048682,0.7802505575823411
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,91,18,0.9999999999999998,0.8784701813086808,19.073575735092163,1.048537651697795,0.0020406511094835,0.0016852617263793,0.0001755820380316,2629.6666666666665,0.149968597624037,19.166666666666668,417.8888888888889,333.35546875,-1.0,0.8365234542517251,0.0775112424236341,0.0057113187954309,0.3241402805903981,0.2501529889542941
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,92,18,1.0,0.8817377591056959,18.455037355422974,1.0143776734670005,0.0003254678514268,0.0,0.00016983350118,2450.777777777778,0.145107626914978,18.11111111111111,392.8888888888889,332.35546875,-1.0,0.7737208181956147,0.0473544867227119,0.0062305295950155,0.3699362405804195,0.3923664864430073
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,93,31,1.0,0.7783625733974848,32.2322416305542,1.032394278434015,0.0016968019547001,0.0014242510641774,0.000163524381576,2608.3870967741937,0.1934930893682664,20.61290322580645,297.3225806451613,332.35546875,-0.9604055708467736,0.806016944117341,0.2517234366812094,0.0030147723846849,0.5893273385167153,0.2132303591101517
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,94,21,1.0,0.8520015566506931,21.6564884185791,1.025804190408616,0.0002813793364025,0.0,0.0001501469385056,2692.5714285714284,0.1594780286153157,18.80952380952381,372.5238095238095,332.35546875,-1.0,0.8393431673789576,0.0959790265141767,0.0026702269692923,0.5173068440732494,0.3234684246473052
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,95,15,1.0,0.9008634466987258,15.747865200042725,1.0356518268585204,0.0003950119018554,0.0,0.0001620610555013,2714.0,0.1459586143493652,17.2,541.4,332.8671875,-1.0,0.7374339837746002,0.1099284611515206,0.0080996884735202,0.3965785441466564,0.1662892259240066
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,96,16,1.0,0.8918754162179717,16.36092972755432,1.0111476331949234,0.0003564655780792,0.0,0.0001421123743057,2541.5,0.2104793190956115,18.875,392.0,333.640625,-0.9254629337266004,0.7944538643390189,0.1503313720270262,0.0093457943925233,0.3702529229857543,0.1422199682750504
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,97,23,1.0,0.838736428645185,24.12944483757019,1.0425917065661887,0.0003469819607942,7.378536721934442e-05,0.0001455493595289,2871.913043478261,0.1530618356621783,19.130434782608692,391.7391304347826,333.640625,-0.9869565217391304,0.7901351830281792,0.1220103004735394,0.0052824055262088,0.554740452574901,0.2577750186879458
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,98,21,1.0,0.8636588723947702,21.39018821716309,1.008697748184204,0.0002805619012741,0.0,0.0001437209901355,2710.428571428572,0.1517366568247477,18.61904761904762,380.04761904761904,335.703125,-1.0,0.720637579762438,0.0728923765511313,0.0040053404539385,0.4665359676129614,0.2097005848526079
COMBINED,P0,1.0,2,P0,P0,100,43200,7,Driving-v1,0,99,24,1.0,0.8342246895551664,24.906362771987915,1.0287935535113018,0.001725157101949,0.0014196336269378,0.0001398225625356,2861.75,0.1658469339211782,19.291666666666668,390.5,335.703125,-1.0,0.7717814142824478,0.0102625596418627,0.0023364485981308,0.5158959941515996,0.7546139676301286
COMBINED,P1,5.0,0,P0,P0,100,43200,35,Driving-v1,0,0,21,1.0,0.8567044035983862,110.07519483566284,5.200475147792271,0.0036057177044096,0.0010130973089308,0.0010402883802141,10083.0,0.6941399006616502,19.047619047619047,1511.5238095238096,431.19921875,-0.9382702742619728,0.8245121479362995,0.2008469940956393,0.0050125313283208,0.510916475922856,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,Driving-v1,0,1,23,1.0,0.8467030348949304,122.19865489006042,5.237247705459595,0.0326835279879362,0.031489724698274,0.0011706766874893,10414.869565217392,0.9895747122557268,23.65217391304348,1442.4782608695652,443.3125,-0.9286294899714692,0.8104250043287865,0.0458013961307296,0.0040045766590389,0.2761649953067306,0.0
